market_id,product_id,prod_char,price,share,true_delta,share_not_buy,instrument_cost,instrument_char,instrument_price
71,1,0.312114573447,0.564682691287,0.0036785029988,-1.20801227701,0.0123130840723,-0.426026237865,-0.312114573447,-0.564682691287
71,2,-1.42680947862,-1.69262079998,0.164151205547,2.58934873483,0.0123130840723,0.202876731016,1.42680947862,1.69262079998
71,3,0.0445877962068,-0.185444064559,0.0249342173712,0.705599785079,0.0123130840723,0.656206745897,-0.0445877962068,0.185444064559
71,4,0.980931516549,1.58921141039,0.000509563121596,-3.18444146953,0.0123130840723,-1.94035416355,-0.980931516549,-1.58921141039
71,5,-1.15928270138,0.192346636826,0.000572376303758,-3.06923757442,0.0123130840723,0.281531371924,1.15928270138,-0.192346636826
72,0,1.24845829379,-0.1349539958,0.539751060727,3.0671106031,0.0251394534299,-1.27932177278,-1.24845829379,0.1349539958
72,1,0.312114573447,-0.579656056495,0.327870669894,2.56830559067,0.0251394534299,1.12914177135,-0.312114573447,0.579656056495
72,2,-1.42680947862,-0.706492670877,0.0129391627454,-0.664874091203,0.0251394534299,-1.08093861211,1.42680947862,0.706492670877
72,3,0.0445877962068,-0.340032012797,0.0847885110075,1.21574001426,0.0251394534299,-0.321744589593,-0.0445877962068,0.340032012797
72,4,0.980931516549,2.19970246955,0.000138763656621,-5.19906196475,0.0251394534299,0.223831052346,-0.980931516549,-2.19970246955
72,5,-1.15928270138,-0.438567733577,0.00937237854034,-0.987220152086,0.0251394534299,1.32903215079,1.15928270138,0.438567733577
73,0,1.24845829379,0.487175104342,0.0973207129831,1.01408457263,0.035293293657,0.856231282935,-1.24845829379,-0.487175104342
73,1,0.312114573447,-0.60022580603,0.492711162408,2.63618576414,0.035293293657,-0.200443276733,-0.312114573447,0.60022580603
73,2,-1.42680947862,-1.60496481781,0.352022233118,2.30008399367,0.035293293657,0.567619780703,1.42680947862,1.60496481781
73,3,0.0445877962068,0.942270786285,0.00172951237644,-3.0158592227,0.035293293657,0.312074638618,-0.0445877962068,-0.942270786285
73,4,0.980931516549,1.29277931012,0.00388704329073,-2.20621553865,0.035293293657,-2.11463663333,-0.980931516549,-1.29277931012
73,5,-1.15928270138,-0.517034576909,0.0170360421669,-0.72827956909,0.035293293657,0.579154207803,1.15928270138,0.517034576909
74,0,1.24845829379,0.875913354195,0.0220290566026,-0.268751651885,0.0288183030185,-0.685452978331,-1.24845829379,-0.875913354195
74,1,0.312114573447,-0.818800781868,0.827580185098,3.3574831844,0.0288183030185,-0.295913018432,-0.312114573447,0.818800781868
74,2,-1.42680947862,-0.818800781868,0.0214733881712,-0.294257324931,0.0288183030185,0.197326174722,1.42680947862,0.818800781868
74,3,0.0445877962068,-0.202856432903,0.0618104521048,0.763060600613,0.0288183030185,1.77764571264,-0.0445877962068,0.202856432903
74,4,0.980931516549,1.78334542431,0.000628760933622,-3.82508371547,0.0288183030185,-1.43221768439,-0.980931516549,-1.78334542431
74,5,-1.15928270138,-0.818800781868,0.0376598540709,0.267548907274,0.0288183030185,0.438611793786,1.15928270138,0.818800781868
75,0,1.24845829379,0.0683365672811,0.145139576901,2.39625174493,0.0132150263602,0.690661169838,-1.24845829379,-0.0683365672811
75,1,0.312114573447,-1.02599984135,0.751899550565,4.04124008071,0.0132150263602,0.983990746718,-0.312114573447,1.02599984135
75,2,-1.42680947862,-1.20867492649,0.0356506020824,0.992327352306,0.0132150263602,-0.488881269323,1.42680947862,1.20867492649
75,3,0.0445877962068,-0.393476579895,0.0531682920652,1.39210708569,0.0132150263602,-1.68044374945,-0.0445877962068,0.393476579895
75,4,0.980931516549,1.43898235237,0.00089827998856,-2.68868557807,0.0132150263602,-0.580160436574,-0.980931516549,-1.43898235237
75,5,-1.15928270138,1.12083242808,2.86720375565e-05,-6.13324068556,0.0132150263602,1.07483353879,1.15928270138,-1.12083242808
76,0,1.24845829379,0.815999897484,0.0323322608589,-0.0710372447396,0.0347109911421,0.390089158787,-1.24845829379,-0.815999897484
76,1,0.312114573447,-0.648826079443,0.568852738254,2.7965666664,0.0347109911421,-2.1645079188,-0.312114573447,0.648826079443
76,2,-1.42680947862,-1.4243539433,0.190803080901,1.70406810778,0.0347109911421,0.800667333331,1.42680947862,1.4243539433
76,3,0.0445877962068,1.60817809459,0.000188945305134,-5.2133533401,0.0347109911421,0.442934132409,-0.0445877962068,-1.60817809459
76,4,0.980931516549,0.168411002843,0.156222453935,1.50419987537,0.0347109911421,0.569212525802,-0.980931516549,-0.168411002843
76,5,-1.15928270138,-0.519408972173,0.0168895296044,-0.720444064718,0.0347109911421,-0.0383952315312,1.15928270138,0.519408972173
77,0,1.24845829379,0.599509328804,0.0570597484213,0.643381631904,0.0299721321722,-0.0133464958481,-1.24845829379,-0.599509328804
77,1,0.312114573447,1.46566153584,0.000458004511751,-4.18124246402,0.0299721321722,0.551542179484,-0.312114573447,-1.46566153584
77,2,-1.42680947862,-0.96593999941,0.0362790726968,0.191302092957,0.0299721321722,1.40261859641,1.42680947862,0.96593999941
77,3,0.0445877962068,-0.96593999941,0.797528718236,3.28123637009,0.0299721321722,-0.305866695027,-0.0445877962068,0.96593999941
77,4,0.980931516549,0.832649133588,0.0150717539232,-0.687785956089,0.0299721321722,-1.88943529608,-0.980931516549,-0.832649133588
77,5,-1.15928270138,-0.96593999941,0.0636305700387,0.753108325163,0.0299721321722,0.254487711061,1.15928270138,0.96593999941
78,0,1.24845829379,0.561424685991,0.0681310646483,0.769060953186,0.0315624916484,0.169476689497,-1.24845829379,-0.561424685991
78,1,0.312114573447,-0.082462382234,0.079807874997,0.927566465612,0.0315624916484,0.75834001944,-0.312114573447,0.082462382234
78,2,-1.42680947862,-1.78733923542,0.574567320534,2.9019195718,0.0315624916484,-1.9293281097,1.42680947862,1.78733923542
78,3,0.0445877962068,-0.589712828086,0.242661600596,2.03968670472,0.0315624916484,0.746472945885,-0.0445877962068,0.589712828086
78,4,0.980931516549,1.35787684251,0.00280452903748,-2.42103739553,0.0315624916484,-0.608737163385,-0.980931516549,-1.35787684251
78,5,-1.15928270138,0.540212917243,0.000465118538838,-4.21719629979,0.0315624916484,0.863775618267,1.15928270138,-0.540212917243
79,0,1.24845829379,1.55339398704,0.00409630525684,-2.50443774027,0.0501147961347,1.46003133255,-1.24845829379,-1.55339398704
79,1,0.312114573447,-0.591328838877,0.679378995812,2.60682577253,0.0501147961347,-1.32002432298,-0.312114573447,0.591328838877
79,2,-1.42680947862,-1.00334480204,0.068649179392,0.314737941629,0.0501147961347,0.812611341114,1.42680947862,1.00334480204
79,3,0.0445877962068,-0.0600431681924,0.0670942147205,0.291776827069,0.0501147961347,0.528717597495,-0.0445877962068,0.0600431681924
79,4,0.980931516549,1.10466762411,0.0102678607715,-1.5854469748,0.0501147961347,-0.951365279975,-0.980931516549,-1.10466762411
79,5,-1.15928270138,-1.00334480204,0.120398647912,0.876544173834,0.0501147961347,-0.52997066821,1.15928270138,1.00334480204
80,0,1.24845829379,0.0979058767266,0.142760684423,2.29867302376,0.014334758508,-0.881054190937,-1.24845829379,-0.0979058767266
80,1,0.312114573447,-0.260122624184,0.0651355548522,1.51384526405,0.014334758508,-1.73143498898,-0.312114573447,0.260122624184
80,2,-1.42680947862,-0.893419281224,0.0136682497739,-0.0480162770553,0.014334758508,0.85019040676,1.42680947862,0.893419281224
80,3,0.0445877962068,-0.534462311722,0.0918390711116,1.85736000072,0.014334758508,1.04476923769,-0.0445877962068,0.534462311722
80,4,0.980931516549,-0.541868239158,0.672260575306,3.84812137397,0.014334758508,0.0811989316892,-0.980931516549,0.541868239158
80,5,-1.15928270138,2.13196657956,1.10602526387e-06,-9.46998338544,0.014334758508,0.636330603776,1.15928270138,-2.13196657956
81,0,1.24845829379,-0.816157886633,0.970360863568,5.31508344285,0.0047718415766,1.59730232791,-1.24845829379,0.816157886633
81,1,0.312114573447,1.62831814058,4.26243504959e-05,-4.71800925966,0.0047718415766,0.895509358539,-0.312114573447,-1.62831814058
81,2,-1.42680947862,-0.816157886633,0.00352586981184,-0.302978879207,0.0047718415766,-0.905057391956,1.42680947862,0.816157886633
81,3,0.0445877962068,-0.301930459181,0.0141927182523,1.09000488733,0.0047718415766,0.237115874329,-0.0445877962068,0.301930459181
81,4,0.980931516549,1.1220859785,0.000922816010208,-1.6429275443,0.0047718415766,-1.14293440643,-0.980931516549,-1.1220859785
81,5,-1.15928270138,-0.816157886633,0.0061832664301,0.258827352998,0.0047718415766,-0.681935762387,1.15928270138,0.816157886633
82,0,1.24845829379,0.087045072283,0.379561114123,2.33451367842,0.036756410633,-0.819469977492,-1.24845829379,-0.087045072283
82,1,0.312114573447,-0.0272472609758,0.077455373898,0.74535656546,0.036756410633,-0.829801557233,-0.312114573447,0.0272472609758
82,2,-1.42680947862,-0.701222649178,0.0185788090078,-0.682265162808,0.036756410633,-1.23973370454,1.42680947862,0.701222649178
82,3,0.0445877962068,-0.731603940993,0.451350458622,2.50792737731,0.036756410633,1.41309707806,-0.0445877962068,0.731603940993
82,4,0.980931516549,2.10463271986,0.000277791759726,-4.88533179077,0.036756410633,0.645859370514,-0.980931516549,-2.10463271986
82,5,-1.15928270138,-0.731603940993,0.0360200419565,-0.0202006676139,0.036756410633,0.830048790687,1.15928270138,0.731603940993
83,0,1.24845829379,-0.0343178884474,0.350312312236,2.73501144883,0.0227059770344,0.23189617179,-1.24845829379,0.0343178884474
83,1,0.312114573447,-0.363863976934,0.145343726334,1.85619172812,0.0227059770344,0.617377683216,-0.312114573447,0.363863976934
83,2,-1.42680947862,-0.245180960037,0.00254534021539,-2.18720273697,0.0227059770344,-1.96867030874,1.42680947862,0.245180960037
83,3,0.0445877962068,1.62500699541,0.000116925195597,-5.26888871282,0.0227059770344,-0.111658084856,-0.0445877962068,-1.62500699541
83,4,0.980931516549,0.667593041864,0.0196965885408,-0.143100853399,0.0227059770344,1.29346200467,-0.980931516549,-0.667593041864
83,5,-1.15928270138,-1.64923721186,0.459279130444,3.00798912624,0.0227059770344,-0.0624074660837,1.15928270138,1.64923721186
84,0,1.24845829379,0.389612610864,0.210173028498,1.33604080111,0.0552479895474,-1.17453563843,-1.24845829379,-0.389612610864
84,1,0.312114573447,0.312178808449,0.0379808264784,-0.374749463643,0.0552479895474,1.38584107362,-0.312114573447,-0.312178808449
84,2,-1.42680947862,-1.35716605788,0.243305358146,1.48234808591,0.0552479895474,-0.477029049222,1.42680947862,1.35716605788
84,3,0.0445877962068,1.15081611999,0.00136039125267,-3.70405882392,0.0552479895474,1.30446286083,-0.0445877962068,-1.15081611999
84,4,0.980931516549,0.861724576458,0.0252323999819,-0.783734917558,0.0552479895474,-0.859399675184,-0.980931516549,-0.861724576458
84,5,-1.15928270138,-1.35716605788,0.426700006096,2.04415431811,0.0552479895474,-0.179339571612,1.15928270138,1.35716605788
85,0,1.24845829379,0.0792712146308,0.392350035592,2.36016740868,0.0370131794502,1.1730154588,-1.24845829379,-0.0792712146308
85,1,0.312114573447,1.23584852301,0.00120753295574,-3.42285952171,0.0370131794502,-1.92391475766,-0.312114573447,-1.23584852301
85,2,-1.42680947862,-1.25467643441,0.116136501843,1.14413232845,0.0370131794502,0.011248531202,1.42680947862,1.25467643441
85,3,0.0445877962068,1.1470584747,0.000922782666277,-3.69165859446,0.0370131794502,-0.21221276756,-0.0445877962068,-1.1470584747
85,4,0.980931516549,0.0471746564704,0.24866386182,1.9042798184,0.0370131794502,0.0152779628567,-0.980931516549,-0.0471746564704
85,5,-1.15928270138,-1.25467643441,0.203706105673,1.70593856065,0.0370131794502,0.936585572365,1.15928270138,1.25467643441
86,0,1.24845829379,-1.3219915553,0.993906133888,6.98433454946,0.000920994514387,-1.05320746921,-1.24845829379,1.3219915553
86,1,0.312114573447,0.215802915872,0.000870121955418,-0.0567090181368,0.000920994514387,-0.242602156451,-0.312114573447,-0.215802915872
86,2,-1.42680947862,-1.3219915553,0.00361322520771,1.36627222741,0.000920994514387,1.48080406498,1.42680947862,1.3219915553
86,3,0.0445877962068,0.238842663007,0.000459845763581,-0.694546415889,0.000920994514387,0.976040956425,-0.0445877962068,-0.238842663007
86,4,0.980931516549,1.0474431091,0.000227813774558,-1.39660607527,0.000920994514387,0.130980720228,-0.980931516549,-1.0474431091
86,5,-1.15928270138,1.14189442263,1.86489655199e-06,-6.20274526758,0.000920994514387,-1.29201611598,1.15928270138,-1.14189442263
87,0,1.24845829379,1.28326835579,0.00449371578458,-1.61302315713,0.0225512718785,-1.34426699789,-1.24845829379,-1.28326835579
87,1,0.312114573447,-0.56545302135,0.28067299385,2.52143557469,0.0225512718785,-0.247557539964,-0.312114573447,0.56545302135
87,2,-1.42680947862,0.481870190929,0.00022983645121,-4.58647153516,0.0225512718785,0.39034021449,1.42680947862,-0.481870190929
87,3,0.0445877962068,-0.922074153049,0.519187293356,3.1364790771,0.0225512718785,0.715192725466,-0.0445877962068,0.922074153049
87,4,0.980931516549,1.06795268776,0.00521438504484,-1.46428768486,0.0225512718785,-1.05098627045,-0.980931516549,-1.06795268776
87,5,-1.15928270138,-1.34556406007,0.167650503635,2.00586772536,0.0225512718785,1.53727786835,1.15928270138,1.34556406007
88,0,1.24845829379,1.86945121835,0.00079818282587,-3.54742660359,0.0277116943638,-0.0905811584024,-1.24845829379,-1.86945121835
88,1,0.312114573447,0.519246062865,0.00961965271137,-1.05807140322,0.0277116943638,0.20976574902,-0.312114573447,-0.519246062865
88,2,-1.42680947862,-1.07831931923,0.0486187301907,0.562153848352,0.0277116943638,1.92964484379,1.42680947862,1.07831931923
88,3,0.0445877962068,0.0474733916706,0.0260190694584,-0.0630278204788,0.0277116943638,-0.95330169695,-0.0445877962068,-0.0474733916706
88,4,0.980931516549,-0.406318595137,0.831117569287,3.40080754871,0.0277116943638,0.0503120143781,-0.980931516549,0.406318595137
88,5,-1.15928270138,-0.951532758518,0.0561151011627,0.705564430221,0.0277116943638,-1.14583975184,1.15928270138,0.951532758518
89,0,1.24845829379,-1.07129562952,0.972114254207,6.15703799438,0.00205771855049,0.86285707992,-1.24845829379,1.07129562952
89,1,0.312114573447,-0.453721718566,0.0177168248801,2.15272227551,0.00205771855049,-2.07200560657,-0.312114573447,0.453721718566
89,2,-1.42680947862,-1.28965620813,0.00724563514881,1.25956558173,0.00205771855049,-0.287275960834,1.42680947862,1.28965620813
89,3,0.0445877962068,0.461849449462,0.000492212992544,-1.43046881119,0.00205771855049,0.749137455996,-0.0445877962068,-0.461849449462
89,4,0.980931516549,1.14436842317,0.000370013057316,-1.71645961172,0.00205771855049,0.513852407432,-0.980931516549,-1.14436842317
89,5,-1.15928270138,1.20845568358,3.3411635752e-06,-6.4223974287,0.00205771855049,0.233434624054,1.15928270138,-1.20845568358
90,0,1.24845829379,1.26060834613,0.00675071339991,-1.53824512528,0.031407212961,0.195764903809,-1.24845829379,-1.26060834613
90,1,0.312114573447,1.3003536326,0.00082820965963,-3.63572638336,0.031407212961,0.350699944605,-0.312114573447,-1.3003536326
90,2,-1.42680947862,-0.51260242922,0.00851246515882,-1.30471188867,0.031407212961,-1.86239459327,1.42680947862,0.51260242922
90,3,0.0445877962068,-0.853337730527,0.576349609985,2.90964888277,0.031407212961,0.346399839061,-0.0445877962068,0.853337730527
90,4,0.980931516549,0.114866069749,0.168779893419,1.68089815458,0.031407212961,-0.458682200524,-0.980931516549,-0.114866069749
90,5,-1.15928270138,-1.30988788874,0.207371895417,1.88813635995,0.031407212961,1.42821210632,1.15928270138,1.30988788874
91,0,1.24845829379,1.84014909682,0.00034248560777,-3.45072960254,0.0107986248436,-0.142615752441,-1.24845829379,-1.84014909682
91,1,0.312114573447,-0.937666306233,0.459017791904,3.74973941481,0.0107986248436,0.815881279957,-0.312114573447,0.937666306233
91,2,-1.42680947862,0.592586848548,7.6384963447e-05,-4.9518365053,0.0107986248436,0.881339101932,1.42680947862,-0.592586848548
91,3,0.0445877962068,-1.09986666644,0.447019690009,3.72319437129,0.0107986248436,0.762918759664,-0.0445877962068,1.09986666644
91,4,0.980931516549,0.0211159658676,0.0790048738834,1.99027349739,0.0107986248436,-1.95554821182,-0.980931516549,-0.0211159658676
91,5,-1.15928270138,-0.416318938558,0.00374014878951,-1.06064117565,0.0107986248436,-0.361975177292,1.15928270138,0.416318938558
92,0,1.24845829379,2.01633534176,0.000695199348171,-4.03214421085,0.0392130223301,0.971820366951,-1.24845829379,-2.01633534176
92,1,0.312114573447,-0.200750081859,0.146467850088,1.31791587437,0.0392130223301,0.00387148183219,-0.312114573447,0.200750081859
92,2,-1.42680947862,-1.21004898303,0.106327952716,0.99686173891,0.0392130223301,-2.06409379915,1.42680947862,1.21004898303
92,3,0.0445877962068,-0.651171667787,0.369256766229,2.24250087573,0.0392130223301,0.666338411614,-0.0445877962068,0.651171667787
92,4,0.980931516549,-0.0262068773726,0.335326478708,2.14643888008,0.0392130223301,-0.150901429003,-0.980931516549,0.0262068773726
92,5,-1.15928270138,0.0718422682896,0.0027127305802,-2.67157315825,0.0392130223301,0.572964967751,1.15928270138,-0.0718422682896
93,0,1.24845829379,-0.0590822606931,0.523134890193,2.81673387725,0.0312765880822,-0.685422441653,-1.24845829379,0.0590822606931
93,1,0.312114573447,0.538336325732,0.0101944623188,-1.12106927068,0.0312765880822,-0.897396956508,-0.312114573447,-0.538336325732
93,2,-1.42680947862,-1.6318832484,0.340940736789,2.38891481464,0.0312765880822,-0.150936336779,1.42680947862,1.6318832484
93,3,0.0445877962068,1.4973784013,0.000245406607086,-4.84771435225,0.0312765880822,-0.587731471378,-0.0445877962068,-1.4973784013
93,4,0.980931516549,0.436760951536,0.0580721800678,0.618645044684,0.0312765880822,2.07233926302,-0.980931516549,-0.436760951536
93,5,-1.15928270138,-0.78151016947,0.0361357359422,0.144489886362,0.0312765880822,0.249147943294,1.15928270138,0.78151016947
94,0,1.24845829379,-0.15740756227,0.481203515162,3.14120737245,0.0207916095784,0.68006124598,-1.24845829379,0.15740756227
94,1,0.312114573447,-0.275644002802,0.0994577659311,1.56506581349,0.0207916095784,1.53729232811,-0.312114573447,0.275644002802
94,2,-1.42680947862,-1.67042519072,0.257301063003,2.51610322428,0.0207916095784,0.400120942777,1.42680947862,1.67042519072
94,3,0.0445877962068,1.7322246438,7.51596135007e-05,-5.62270695252,0.0207916095784,-1.55275786152,-0.0445877962068,-1.7322246438
94,4,0.980931516549,0.0452575350519,0.140549668334,1.91060631908,0.0207916095784,-0.667051453327,-0.980931516549,-0.0452575350519
94,5,-1.15928270138,0.325994576936,0.000621218378179,-3.51027577678,0.0207916095784,-0.397665202019,1.15928270138,-0.325994576936
95,0,1.24845829379,0.305475848245,0.217306217997,1.61369211775,0.0432724561924,-1.26964371698,-1.24845829379,-0.305475848245
95,1,0.312114573447,1.16778859658,0.00176696819277,-3.19826176447,0.0432724561924,1.75525102499,-0.312114573447,-1.16778859658
95,2,-1.42680947862,-1.72163561795,0.634403411487,2.68509763414,0.0432724561924,0.411493811437,1.42680947862,1.72163561795
95,3,0.0445877962068,0.105988377033,0.0334947928221,-0.256127272173,0.0432724561924,-0.880131763253,-0.0445877962068,-0.105988377033
95,4,0.980931516549,0.953675146473,0.0145910695396,-1.08717179861,0.0432724561924,-0.434510272492,-0.980931516549,-0.953675146473
95,5,-1.15928270138,-0.811292350377,0.0551650837692,0.242771083356,0.0432724561924,0.417540916296,1.15928270138,0.811292350377
96,0,1.24845829379,0.117018848818,0.15356139083,2.23560021586,0.0164181671467,-0.872577695331,-1.24845829379,-0.117018848818
96,1,0.312114573447,1.25195447816,0.000507830868338,-3.47600917368,0.0164181671467,0.0383219820307,-0.312114573447,-1.25195447816
96,2,-1.42680947862,-1.34427163644,0.0692858609608,1.43979649516,0.0164181671467,0.549189794273,1.42680947862,1.34427163644
96,3,0.0445877962068,-1.1319997306,0.75568405043,3.82923348301,0.0164181671467,1.58362676384,-0.0445877962068,1.1319997306
96,4,0.980931516549,1.15255321783,0.00287195852303,-1.74346943407,0.0164181671467,-1.53937207504,-0.980931516549,-1.15255321783
96,5,-1.15928270138,-0.0452551777612,0.0016707412415,-2.28515158628,0.0164181671467,0.24081123022,1.15928270138,0.0452551777612
97,0,1.24845829379,0.866473405451,0.0538300996084,-0.23759982103,0.0682831401912,0.0938738931233,-1.24845829379,-0.866473405451
97,1,0.312114573447,-0.245137413487,0.295298564377,1.46439406875,0.0682831401912,0.0755390009788,-0.312114573447,0.245137413487
97,2,-1.42680947862,-1.01312357024,0.0966500554599,0.347007876711,0.0682831401912,0.552650253743,1.42680947862,1.01312357024
97,3,0.0445877962068,0.117683323413,0.0508526267887,-0.29472059523,0.0682831401912,-1.8140882066,-0.0445877962068,-0.117683323413
97,4,0.980931516549,1.57080527594,0.00300347376742,-3.12370122584,0.0682831401912,-0.40079364475,-0.980931516549,-1.57080527594
97,5,-1.15928270138,-1.29670102107,0.432082039808,1.84461969664,0.0682831401912,1.49281870351,1.15928270138,1.29670102107
98,0,1.24845829379,0.584726149796,0.0975405717829,0.692166122632,0.048853150538,-0.361232804982,-1.24845829379,-0.584726149796
98,1,0.312114573447,0.125625550421,0.062147013183,0.240876287851,0.048853150538,0.73937689085,-0.312114573447,-0.125625550421
98,2,-1.42680947862,-1.09003577713,0.0891775201172,0.600818159445,0.048853150538,-0.219092012194,1.42680947862,1.09003577713
98,3,0.0445877962068,1.37864914759,0.000567158217514,-4.45590781503,0.048853150538,0.492198549784,-0.0445877962068,-1.37864914759
98,4,0.980931516549,0.514050018902,0.0702341781054,0.363591122376,0.048853150538,-1.87812462967,-0.980931516549,-0.514050018902
98,5,-1.15928270138,-1.51301508958,0.631480408056,2.55845612273,0.048853150538,1.22687400621,1.15928270138,1.51301508958
99,0,1.24845829379,0.509709168673,0.107262407952,0.939722160339,0.041921447336,0.569509821409,-1.24845829379,-0.509709168673
99,1,0.312114573447,0.0358496191352,0.0717264247045,0.537136861093,0.041921447336,1.12163776274,-0.312114573447,-0.0358496191352
99,2,-1.42680947862,-1.77660890333,0.737139218873,2.86650947591,0.041921447336,0.906323288086,1.42680947862,1.77660890333
99,3,0.0445877962068,0.319558792592,0.0160366475267,-0.96090964352,0.041921447336,-0.458658534399,-0.0445877962068,-0.319558792592
99,4,0.980931516549,1.47187708381,0.00255577708641,-2.79723819183,0.041921447336,-0.328279111459,-0.980931516549,-1.47187708381
99,5,-1.15928270138,-0.560385760878,0.0233580765221,-0.585220661993,0.041921447336,-1.81053322637,1.15928270138,0.560385760878
