market_id,product_id,prod_char,price,share,true_delta,share_not_buy,instrument_cost,instrument_char,instrument_price
100,4,0.884566275717,-0.927897592529,0.949061035338,6.47720547719,0.00145986725857,1.93931579831,-0.884566275717,0.927897592529
100,5,-1.3170208994,1.19461862143,1.51044972741e-07,-9.17654478077,0.00145986725857,0.0429026201522,1.3170208994,-1.19461862143
100,6,0.746967077272,0.42691135009,0.0168060897862,2.44346688795,0.00145986725857,-0.546058778058,-0.746967077272,-0.42691135009
101,0,1.15976467261,1.82232624621,0.00778182599178,0.895078345731,0.00317882297024,-0.98189881239,-1.15976467261,-1.82232624621
101,1,0.196570283493,-0.987544620226,0.094564138388,3.39274188298,0.00317882297024,2.05349914572,-0.196570283493,0.987544620226
101,2,-1.59221929629,-0.987544620226,2.11073774335e-05,-5.014569142,0.00317882297024,0.0659984802882,1.59221929629,0.987544620226
101,3,-0.0786281133971,-0.299969219296,0.00465002562867,0.380370915275,0.00317882297024,-0.760472395178,0.0786281133971,0.299969219296
101,4,0.884566275717,0.870141968467,0.023075239306,1.9821065747,0.00317882297024,-0.137758680255,-0.884566275717,-0.870141968467
101,5,-1.3170208994,0.421530899424,2.27132285585e-06,-7.24382547574,0.00317882297024,0.651262304945,1.3170208994,-0.421530899424
101,6,0.746967077272,-0.838940654351,0.866726569015,5.60809689906,0.00317882297024,-0.890630043125,-0.746967077272,0.838940654351
102,0,1.15976467261,-1.0261189304,0.996561246742,8.01619128725,0.000328971422572,-1.06449018484,-1.15976467261,1.0261189304
102,1,0.196570283493,0.622221616558,0.000174909905197,-0.63167370898,0.000328971422572,2.01713162717,-0.196570283493,-0.622221616558
102,2,-1.59221929629,-1.15978036338,3.36137851407e-06,-4.58397978412,0.000328971422572,0.586567681698,1.59221929629,1.15978036338
102,3,-0.0786281133971,0.0757479094487,0.00018811633395,-0.558921906588,0.000328971422572,-1.00842246469,0.0786281133971,-0.0757479094487
102,4,0.884566275717,1.76034403201,0.000257877896961,-0.243398584167,0.000328971422572,-0.52007512761,-0.884566275717,-1.76034403201
102,5,-1.3170208994,-0.868728833771,5.91844480055e-06,-4.01817614276,0.000328971422572,0.283198930599,1.3170208994,0.868728833771
102,6,0.746967077272,0.596314569525,0.00247959787624,2.01995883937,0.000328971422572,-0.293910462325,-0.746967077272,-0.596314569525
103,0,1.15976467261,1.22005279409,0.0437692935182,2.40076197603,0.00396901845304,-1.52213078238,-1.15976467261,-1.22005279409
103,1,0.196570283493,0.73900623445,0.00157588153097,-0.92363525371,0.00396901845304,1.05296411969,-0.196570283493,-0.73900623445
103,2,-1.59221929629,-1.14759620056,3.93516110872e-05,-4.61444019116,0.00396901845304,0.287566289315,1.59221929629,1.14759620056
103,3,-0.0786281133971,-0.491228905296,0.0093658262967,0.858520130273,0.00396901845304,-0.81230188053,0.0786281133971,0.491228905296
103,4,0.884566275717,-0.522613042166,0.936579849505,5.46399410129,0.00396901845304,1.38884916665,-0.884566275717,0.522613042166
103,5,-1.3170208994,-1.14649931219,0.000143034672479,-3.32374994671,0.00396901845304,0.444773454268,1.3170208994,1.14649931219
103,6,0.746967077272,1.34887843167,0.00455774441219,0.138549183994,0.00396901845304,-0.839720367014,-0.746967077272,-1.34887843167
104,0,1.15976467261,1.98185186438,0.0283547626505,0.496264300308,0.0172547143672,0.928895164925,-1.15976467261,-1.98185186438
104,1,0.196570283493,-0.515211621472,0.157600101456,2.2119093861,0.0172547143672,0.717937221879,-0.196570283493,0.515211621472
104,2,-1.59221929629,-1.03263913318,0.000128203009288,-4.90183285961,0.0172547143672,0.398226288967,1.59221929629,1.03263913318
104,3,-0.0786281133971,-0.569922750657,0.0495664806935,1.05525474368,0.0172547143672,0.975851501969,0.0786281133971,0.569922750657
104,4,0.884566275717,0.923895343704,0.109523160584,1.84772313661,0.0172547143672,-1.21533534453,-0.884566275717,-0.923895343704
104,5,-1.3170208994,-0.748691494303,0.000229804328344,-4.31826949143,0.0172547143672,-0.0650048230647,1.3170208994,0.748691494303
104,6,0.746967077272,-0.0392822084658,0.637342772912,3.60895078434,0.0172547143672,-1.74057001014,-0.746967077272,0.0392822084658
105,0,1.15976467261,0.0208850954386,0.529762035083,5.39868122266,0.00239590099634,-0.668943182961,-1.15976467261,-0.0208850954386
105,1,0.196570283493,-0.0514345650681,0.0068634784023,1.05246674509,0.00239590099634,-0.660209667009,-0.196570283493,0.0514345650681
105,2,-1.59221929629,-0.336751821658,3.127402437e-06,-6.64155113842,0.00239590099634,0.712795419728,1.59221929629,0.336751821658
105,3,-0.0786281133971,0.232133011762,0.000926705446059,-0.949884662372,0.00239590099634,0.300823684861,0.0786281133971,-0.232133011762
105,4,0.884566275717,2.14796357531,0.00071268904736,-1.21244744241,0.00239590099634,0.0326011776374,-0.884566275717,-2.14796357531
105,5,-1.3170208994,-1.31478928327,0.000131455603917,-2.90302501902,0.00239590099634,1.79630430587,1.3170208994,1.31478928327
105,6,0.746967077272,-0.698006012519,0.459204608019,5.25576029448,0.00239590099634,-1.51337173812,-0.746967077272,0.698006012519
106,0,1.15976467261,0.389747004292,0.493205939996,4.47652645052,0.00560826965048,-0.436556831453,-1.15976467261,-0.389747004292
106,1,0.196570283493,-0.386056358814,0.0370875222721,1.88902122945,0.00560826965048,1.51231188727,-0.196570283493,0.386056358814
106,2,-1.59221929629,-1.84401003133,0.000316903901408,-2.87340561425,0.00560826965048,-1.53761830828,1.59221929629,1.84401003133
106,3,-0.0786281133971,-0.287854518737,0.00795913758993,0.350084163877,0.00560826965048,0.964085827052,0.0786281133971,0.287854518737
106,4,0.884566275717,-0.093863878501,0.453262572419,4.39212119212,0.00560826965048,0.219999766429,-0.884566275717,0.093863878501
106,5,-1.3170208994,0.503446608412,3.26535929005e-06,-7.44861474822,0.00560826965048,-1.039121824,1.3170208994,-0.503446608412
106,6,0.746967077272,1.71859117467,0.00255638881255,-0.785732673506,0.00560826965048,0.316899482978,-0.746967077272,-1.71859117467
107,0,1.15976467261,1.89435058333,0.0386332505817,0.715017502936,0.0189021172671,0.337795501486,-1.15976467261,-1.89435058333
107,1,0.196570283493,0.328975908405,0.0209193587645,0.101440561403,0.0189021172671,-1.51525271441,-0.196570283493,-0.328975908405
107,2,-1.59221929629,-1.13244338509,0.000180398317533,-4.65232222985,0.0189021172671,0.58501485144,1.59221929629,1.13244338509
107,3,-0.0786281133971,-0.675001221193,0.0706149396588,1.31795092002,0.0189021172671,0.198918193946,0.0786281133971,0.675001221193
107,4,0.884566275717,0.244267947278,0.655840567094,3.54679162768,0.0189021172671,1.17768863186,-0.884566275717,-0.244267947278
107,5,-1.3170208994,-1.13244338509,0.000657537863572,-3.35888976446,0.0189021172671,0.729007665934,1.3170208994,1.13244338509
107,6,0.746967077272,0.472293552359,0.194251830452,2.33001138228,0.0189021172671,-1.51317213025,-0.746967077272,-0.472293552359
108,0,1.15976467261,-0.473874849942,0.780811338523,6.63558108611,0.00102486376537,-1.08754903364,-1.15976467261,0.473874849942
108,1,0.196570283493,-1.05945129549,0.0364919498705,3.57250857114,0.00102486376537,1.92382610439,-0.196570283493,1.05945129549
108,2,-1.59221929629,1.3343548009,4.6528742964e-08,-10.8193176948,0.00102486376537,-0.0925421977967,1.59221929629,-1.3343548009
108,3,-0.0786281133971,1.50256698876,1.65491882873e-05,-4.12596960487,0.00102486376537,-1.38033261066,0.0786281133971,-1.50256698876
108,4,0.884566275717,0.35884102448,0.0267104203147,3.26035893467,0.00102486376537,0.307962887278,-0.884566275717,-0.35884102448
108,5,-1.3170208994,-1.05945129549,2.96922308797e-05,-3.54136998847,0.00102486376537,0.327728674322,1.3170208994,1.05945129549
108,6,0.746967077272,-0.602985373224,0.154915139578,5.01820869624,0.00102486376537,0.00090617610286,-0.746967077272,0.602985373224
109,0,1.15976467261,-0.885873326366,0.996254431481,7.66557727717,0.000467087401388,1.79235792882,-1.15976467261,0.885873326366
109,1,0.196570283493,0.199391299768,0.000714692395241,0.425402082995,0.000467087401388,-0.799377577564,-0.196570283493,-0.199391299768
109,2,-1.59221929629,-1.15302272412,4.69416274156e-06,-4.60087388227,0.000467087401388,-0.941183553241,1.59221929629,1.15302272412
109,3,-0.0786281133971,0.573534624054,7.69499544313e-05,-1.8033886931,0.000467087401388,0.717841232113,0.0786281133971,-0.573534624054
109,4,0.884566275717,1.57132759009,0.000587214899758,0.229142520652,0.000467087401388,-0.259662468143,-0.884566275717,-1.57132759009
109,5,-1.3170208994,-1.15302272412,1.71092160075e-05,-3.30744141689,0.000467087401388,-1.13528997166,1.3170208994,1.15302272412
109,6,0.746967077272,0.847665260693,0.00187782048937,1.39158211145,0.000467087401388,0.625314409671,-0.746967077272,-0.847665260693
110,0,1.15976467261,0.182269526182,0.428450267645,4.9952201458,0.00289948413142,-0.266861952266,-1.15976467261,-0.182269526182
110,1,0.196570283493,-0.326666708884,0.0165294277374,1.74054710462,0.00289948413142,-1.66730834016,-0.196570283493,0.326666708884
110,2,-1.59221929629,-0.692979356249,9.2159711388e-06,-5.75098230195,0.00289948413142,-0.477452999716,1.59221929629,0.692979356249
110,3,-0.0786281133971,-0.102374320917,0.00258801871115,-0.113616330673,0.00289948413142,1.67376779861,0.0786281133971,0.102374320917
110,4,0.884566275717,2.32570957236,0.000553236500933,-1.65681243504,0.00289948413142,0.109491836556,-0.884566275717,-2.32570957236
110,5,-1.3170208994,-0.692979356249,3.35963205842e-05,-4.45754983656,0.00289948413142,-0.360354561066,1.3170208994,0.692979356249
110,6,0.746967077272,-0.692979356249,0.548936752982,5.2431936538,0.00289948413142,0.988718218046,-0.746967077272,0.692979356249
111,0,1.15976467261,-0.207312755347,0.843594136979,5.96917584962,0.00215660772099,1.28325198337,-1.15976467261,0.207312755347
111,1,0.196570283493,-0.746530486746,0.0351184533519,2.79020654928,0.00215660772099,-1.1283603128,-0.196570283493,0.746530486746
111,2,-1.59221929629,-0.746530486746,7.84173810955e-06,-5.6171044757,0.00215660772099,-0.447104749711,1.59221929629,0.746530486746
111,3,-0.0786281133971,-0.0293257866158,0.00160368870575,-0.296237666427,0.00215660772099,-0.716079153508,0.0786281133971,0.0293257866158
111,4,0.884566275717,2.36780459618,0.000370257442517,-1.76204999458,0.00215660772099,-0.707908709385,-0.884566275717,-2.36780459618
111,5,-1.3170208994,-0.444468312307,1.34324357579e-05,-5.07882744642,0.00215660772099,1.69284227626,1.3170208994,0.444468312307
111,6,0.746967077272,-0.193636768419,0.117135581626,3.99483718423,0.00215660772099,0.0233586657845,-0.746967077272,0.193636768419
112,0,1.15976467261,0.055727018965,0.883939010605,5.31157641384,0.00436190613933,0.0250326496612,-1.15976467261,-0.055727018965
112,1,0.196570283493,0.675836555556,0.00202824776762,-0.765711056474,0.00436190613933,-0.737017495655,-0.196570283493,-0.675836555556
112,2,-1.59221929629,-1.03896739005,3.29503439881e-05,-4.88601221745,0.00436190613933,0.511746440254,1.59221929629,1.03896739005
112,3,-0.0786281133971,-0.338750032123,0.00703039926447,0.477322947341,0.00436190613933,0.475368080018,0.0786281133971,0.338750032123
112,4,0.884566275717,1.85931236742,0.00266979953045,-0.490819422676,0.00436190613933,0.780002152945,-0.884566275717,-1.85931236742
112,5,-1.3170208994,-1.36586028527,0.000271941823555,-2.77534751402,0.00436190613933,1.02215412593,1.3170208994,1.36586028527
112,6,0.746967077272,0.152701765496,0.0996657445253,3.12899084944,0.00436190613933,-2.07728595316,-0.746967077272,-0.152701765496
113,0,1.15976467261,-0.203184076591,0.942359694202,5.95885415273,0.00243548640856,-2.14471731012,-1.15976467261,0.203184076591
113,1,0.196570283493,-0.397331120366,0.0165641593235,1.91720813333,0.00243548640856,1.1024762755,-0.196570283493,0.397331120366
113,2,-1.59221929629,-0.864701599213,1.19088727015e-05,-5.32167669453,0.00243548640856,-0.0955382323692,1.59221929629,0.864701599213
113,3,-0.0786281133971,-0.272962671473,0.00333025022666,0.312854545717,0.00243548640856,0.790773373461,0.0786281133971,0.272962671473
113,4,0.884566275717,2.26149859322,0.00054519131637,-1.49628498717,0.00243548640856,-0.420238279677,-0.884566275717,-2.26149859322
113,5,-1.3170208994,-0.864701599213,4.340242542e-05,-4.02824422915,0.00243548640856,0.184434213896,1.3170208994,0.864701599213
113,6,0.746967077272,0.341382473638,0.0347099072247,2.65728907908,0.00243548640856,0.5828099593,-0.746967077272,-0.341382473638
114,0,1.15976467261,2.01795120757,0.00613542006603,0.406015942337,0.00408955531238,1.46003506841,-1.15976467261,-2.01795120757
114,1,0.196570283493,0.184767511922,0.00649040800289,0.461961552609,0.00408955531238,0.0927650549442,-0.196570283493,-0.184767511922
114,2,-1.59221929629,-0.822162703967,1.79733530703e-05,-5.42802393265,0.00408955531238,-1.40221293515,1.59221929629,0.822162703967
114,3,-0.0786281133971,-0.822162703967,0.0220722432995,1.68585462695,0.00408955531238,-1.23685458652,0.0786281133971,0.822162703967
114,4,0.884566275717,-0.512743960019,0.941487430141,5.43932139592,0.00408955531238,0.361012591123,-0.884566275717,0.512743960019
114,5,-1.3170208994,-0.822162703967,6.55085388263e-05,-4.13459146727,0.00408955531238,-0.333919257179,1.3170208994,0.822162703967
114,6,0.746967077272,0.77651335243,0.0196414612862,1.5694618821,0.00408955531238,1.05917406437,-0.746967077272,-0.77651335243
115,0,1.15976467261,1.53130389123,0.0335027672787,1.62263423317,0.00661350198124,0.211249187593,-1.15976467261,-1.53130389123
115,1,0.196570283493,-0.187104430163,0.0265950378725,1.39164140782,0.00661350198124,-0.885525569788,-0.196570283493,0.187104430163
115,2,-1.59221929629,-0.0529602397603,4.24707191363e-06,-7.35103009317,0.00661350198124,0.256447137315,1.59221929629,0.0529602397603
115,3,-0.0786281133971,-1.0517859001,0.0633730746465,2.25991261728,0.00661350198124,-0.937901755571,0.0786281133971,1.0517859001
115,4,0.884566275717,1.41044918296,0.0124329236485,0.631338538466,0.00661350198124,-0.617256355984,-0.884566275717,-1.41044918296
115,5,-1.3170208994,-1.10831137975,0.000216578629409,-3.4192197778,0.00661350198124,-0.217343612558,1.3170208994,1.10831137975
115,6,0.746967077272,-0.54159112442,0.857261868871,4.86472307423,0.00661350198124,2.19033096899,-0.746967077272,0.54159112442
116,0,1.15976467261,0.0715109242138,0.219782509908,5.27211665072,0.00112867084567,1.73420680004,-1.15976467261,-0.0715109242138
116,1,0.196570283493,0.258267137751,0.0014905659604,0.278212488038,0.00112867084567,-0.0053797338953,-0.196570283493,-0.258267137751
116,2,-1.59221929629,-0.878772524794,5.71574860626e-06,-5.28649938058,0.00112867084567,-1.353742261,1.59221929629,0.878772524794
116,3,-0.0786281133971,1.96905821584,5.67822277439e-06,-5.29219767257,0.00112867084567,-0.336727507245,0.0786281133971,-1.96905821584
116,4,0.884566275717,-0.946408508807,0.768250368408,6.52348276789,0.00112867084567,1.15501793204,-0.884566275717,0.946408508807
116,5,-1.3170208994,-1.03397539851,3.070687394e-05,-3.60505973092,0.00112867084567,-0.58335219736,1.3170208994,1.03397539851
116,6,0.746967077272,0.560320154302,0.00930578403231,2.10994487742,0.00112867084567,-0.610023032587,-0.746967077272,-0.560320154302
117,0,1.15976467261,1.20047032609,0.264036217307,2.44971814603,0.0227930055488,0.313797373326,-1.15976467261,-1.20047032609
117,1,0.196570283493,-0.442727613132,0.173665231533,2.03069936525,0.0227930055488,1.09180747344,-0.196570283493,0.442727613132
117,2,-1.59221929629,-0.963664415059,0.000142631852338,-5.07426965492,0.0227930055488,1.18800364972,1.59221929629,0.963664415059
117,3,-0.0786281133971,-0.590140311766,0.0688729039905,1.10579864645,0.0227930055488,-1.55195601269,0.0786281133971,0.590140311766
117,4,0.884566275717,0.466734456002,0.453503102548,2.99062535587,0.0227930055488,-1.15785144558,-0.884566275717,-0.466734456002
117,5,-1.3170208994,-1.21625605794,0.000977603797057,-3.14935808234,0.0227930055488,-0.462571453091,1.3170208994,1.21625605794
117,6,0.746967077272,1.54558361581,0.0160093034225,-0.353213776334,0.0227930055488,0.578770414879,-0.746967077272,-1.54558361581
118,0,1.15976467261,0.644717188943,0.0227550014128,3.83910098889,0.000489528156651,1.49011386532,-1.15976467261,-0.644717188943
118,1,0.196570283493,1.81971206565,1.30401284919e-05,-3.62539983172,0.000489528156651,-1.25323787629,-0.196570283493,-1.81971206565
118,2,-1.59221929629,-0.62754230383,1.32195118105e-06,-5.91457493299,0.000489528156651,-0.448088327503,1.59221929629,0.62754230383
118,3,-0.0786281133971,-0.552638990783,0.00134680822804,1.01204534399,0.000489528156651,-0.668421987242,0.0786281133971,0.552638990783
118,4,0.884566275717,-1.3744830187,0.971985079944,7.59366904262,0.000489528156651,0.0592163055968,-0.884566275717,1.3744830187
118,5,-1.3170208994,-0.538189334807,3.85394524082e-06,-4.84452489017,0.000489528156651,1.46409110898,1.3170208994,0.538189334807
118,6,0.746967077272,0.628424393521,0.00340536623318,1.93968427938,0.000489528156651,-0.643673088854,-0.746967077272,-0.628424393521
119,0,1.15976467261,0.241305633536,0.345287321675,4.84762987741,0.00270814950693,0.777346289204,-1.15976467261,-0.241305633536
119,1,0.196570283493,1.49121557945,0.000164011067796,-2.8041586162,0.00270814950693,-0.0237167648835,-0.196570283493,-1.49121557945
119,2,-1.59221929629,-1.26135308874,3.56425992652e-05,-4.33004797073,0.00270814950693,-0.245866916226,1.59221929629,1.26135308874
119,3,-0.0786281133971,0.21461229313,0.00109434406482,-0.906082865792,0.00270814950693,-0.528621465576,0.0786281133971,-0.21461229313
119,4,0.884566275717,-0.525947057866,0.644805786196,5.47232914054,0.00270814950693,0.766628501534,-0.884566275717,0.525947057866
119,5,-1.3170208994,-1.26135308874,0.000129934377568,-3.03661550535,0.00270814950693,1.23793385601,1.3170208994,1.26135308874
119,6,0.746967077272,1.10151972922,0.00577481051329,0.756945940121,0.00270814950693,-1.98370350006,-0.746967077272,-1.10151972922
120,0,1.15976467261,2.33471445746,0.00179935931107,-0.385892182391,0.00264562199318,-0.0681041143806,-1.15976467261,-2.33471445746
120,1,0.196570283493,0.1034562163,0.00514593880707,0.665239791665,0.00264562199318,0.364727653984,-0.196570283493,-0.1034562163
120,2,-1.59221929629,-0.740737527756,9.4754675651e-06,-5.63158687318,0.00264562199318,-1.48648300602,1.59221929629,0.740737527756
120,3,-0.0786281133971,-0.723098250572,0.0111459472874,1.43819349346,0.00264562199318,-0.304341336302,0.0786281133971,0.723098250572
120,4,0.884566275717,-0.640944954286,0.839693188016,5.75982388158,0.00264562199318,2.03042079372,-0.884566275717,0.640944954286
120,5,-1.3170208994,-0.151575651971,7.91912488629e-06,-5.81105909726,0.00264562199318,0.11510381748,1.3170208994,0.151575651971
120,6,0.746967077272,-0.181814289173,0.139552549993,3.96528098611,0.00264562199318,-0.651323808481,-0.746967077272,0.181814289173
121,0,1.15976467261,-1.33419909083,0.996399741317,8.78639168833,0.000152209435941,1.62155835981,-1.15976467261,1.33419909083
121,1,0.196570283493,0.326462488906,0.000169527513428,0.107724110151,0.000152209435941,-0.909187292931,-0.196570283493,-0.326462488906
121,2,-1.59221929629,-1.22756325053,1.84154428259e-06,-4.41452256624,0.000152209435941,-0.769350679287,1.59221929629,1.22756325053
121,3,-0.0786281133971,-0.453026392873,0.000326444157074,0.763013849216,0.000152209435941,1.35119151854,0.0786281133971,0.453026392873
121,4,0.884566275717,0.48706085444,0.00287914556436,2.93980935977,0.000152209435941,-0.896668581434,-0.884566275717,-0.48706085444
121,5,-1.3170208994,0.491872625236,9.12138702953e-08,-7.41967979027,0.000152209435941,0.149992636404,1.3170208994,-0.491872625236
121,6,0.746967077272,1.70939276566,7.09992542263e-05,-0.762736650961,0.000152209435941,-0.547535961103,-0.746967077272,-1.70939276566
122,0,1.15976467261,1.1021267702,0.182919550995,2.69557703576,0.0123514728377,1.80794985855,-1.15976467261,-1.1021267702
122,1,0.196570283493,1.05466637434,0.00222760840241,-1.71278560343,0.0123514728377,-0.51280060606,-0.196570283493,-1.05466637434
122,2,-1.59221929629,-1.25291495621,0.000159337237131,-4.35114330204,0.0123514728377,-0.510275788604,1.59221929629,1.25291495621
122,3,-0.0786281133971,-1.42861476491,0.303622643114,3.20198477932,0.0123514728377,-1.51433806999,0.0786281133971,1.42861476491
122,4,0.884566275717,0.225964025431,0.44857749325,3.59255143229,0.0123514728377,0.931125777433,-0.884566275717,-0.225964025431
122,5,-1.3170208994,-0.545799716717,9.91406549928e-05,-4.82549893539,0.0123514728377,-0.217926378309,1.3170208994,0.545799716717
122,6,0.746967077272,0.84457226788,0.0500427535093,1.39931459348,0.0123514728377,0.0162652069784,-0.746967077272,-0.84457226788
123,0,1.15976467261,0.91395612673,0.120240126896,3.16600364443,0.00507285008673,-0.367418590838,-1.15976467261,-0.91395612673
123,1,0.196570283493,1.76328500501,0.000155593333222,-3.48433218012,0.00507285008673,0.281982641917,-0.196570283493,-1.76328500501
123,2,-1.59221929629,-1.14435844017,4.9894877731e-05,-4.62253459214,0.00507285008673,0.274268277801,1.59221929629,1.14435844017
123,3,-0.0786281133971,-0.863885903734,0.0303895438483,1.79016262637,0.00507285008673,1.65676682344,0.0786281133971,0.863885903734
123,4,0.884566275717,-0.358249391189,0.793662491625,5.05308497384,0.00507285008673,-1.29537319279,-0.884566275717,0.358249391189
123,5,-1.3170208994,-0.796868241053,7.62844711883e-05,-4.19782762455,0.00507285008673,-1.30855963089,1.3170208994,0.796868241053
123,6,0.746967077272,0.486120844401,0.0503532148614,2.29544315218,0.00507285008673,0.758333671357,-0.746967077272,-0.486120844401
124,0,1.15976467261,-0.477792316405,0.481632422714,6.64537475226,0.000626179892737,0.859869210598,-1.15976467261,0.477792316405
124,1,0.196570283493,-0.412632805335,0.00442522989128,1.95546234575,0.000626179892737,0.637139635733,-0.196570283493,0.412632805335
124,2,-1.59221929629,-0.40791788411,9.76607459149e-07,-6.46363598229,0.000626179892737,1.23755059228,1.59221929629,0.40791788411
124,3,-0.0786281133971,0.244936901149,0.000234569854506,-0.981894385838,0.000626179892737,-0.489744615557,0.0786281133971,-0.244936901149
124,4,0.884566275717,2.17097368979,0.000175843538422,-1.2699727286,0.000626179892737,0.158486010538,-0.884566275717,-2.17097368979
124,5,-1.3170208994,0.161442619511,8.57516876627e-07,-6.59360477596,0.000626179892737,-1.96658554621,1.3170208994,-0.161442619511
124,6,0.746967077272,-1.2790102046,0.512903919984,6.70827077468,0.000626179892737,-0.436715287376,-0.746967077272,1.2790102046
125,0,1.15976467261,0.911266011378,0.0738554106695,3.17272893281,0.00309450502782,0.976875986188,-1.15976467261,-0.911266011378
125,1,0.196570283493,-0.616727535279,0.0364257367031,2.46569917061,0.00309450502782,0.215754860074,-0.196570283493,0.616727535279
125,2,-1.59221929629,-0.202644101462,2.88961888266e-06,-6.97682043891,0.00309450502782,1.73728793326,1.59221929629,0.202644101462
125,3,-0.0786281133971,0.558267484119,0.000529632898672,-1.76522084326,0.00309450502782,0.0468858054273,0.0786281133971,-0.558267484119
125,4,0.884566275717,1.63324254099,0.00333269708059,0.0743551433989,0.00309450502782,-1.02339200829,-0.884566275717,-1.63324254099
125,5,-1.3170208994,-1.42636442425,0.000224470085104,-2.62408716656,0.00309450502782,-0.868184502002,1.3170208994,1.42636442425
125,6,0.746967077272,-0.857039975495,0.882534657916,5.65334520192,0.00309450502782,-1.08522807466,-0.746967077272,0.857039975495
126,0,1.15976467261,1.08829109229,0.0757967070702,2.73016623052,0.0049417865844,-1.41330432263,-1.15976467261,-1.08829109229
126,1,0.196570283493,-0.416122298031,0.0352311635258,1.96418607749,0.0049417865844,-0.649585109848,-0.196570283493,0.416122298031
126,2,-1.59221929629,-0.826443017666,2.19365500441e-05,-5.4173231484,0.0049417865844,2.07523279303,1.59221929629,0.826443017666
126,3,-0.0786281133971,-0.289549056789,0.00704304987139,0.354320509007,0.0049417865844,-0.339056018807,0.0786281133971,0.289549056789
126,4,0.884566275717,1.93625222853,0.0024959492105,-0.683169075448,0.0049417865844,0.129755716169,-0.884566275717,-1.93625222853
126,5,-1.3170208994,-0.826443017666,7.99634420719e-05,-4.12389068302,0.0049417865844,0.346296330723,1.3170208994,0.826443017666
126,6,0.746967077272,-0.665985930671,0.874389443746,5.17571008986,0.0049417865844,-0.149339388636,-0.746967077272,0.665985930671
127,0,1.15976467261,0.190712172601,0.273707003093,4.97411352975,0.00189303562946,-0.835488071157,-1.15976467261,-0.190712172601
127,1,0.196570283493,2.28673705361,1.56884471579e-05,-4.79296230161,0.00189303562946,1.2805867105,-0.196570283493,-2.28673705361
127,2,-1.59221929629,-0.332781065161,2.44736898186e-06,-6.65147802966,0.00189303562946,0.968569869053,1.59221929629,0.332781065161
127,3,-0.0786281133971,-0.871826220783,0.0115676947372,1.81001341899,0.00189303562946,0.990844547615,0.0786281133971,0.871826220783
127,4,0.884566275717,-0.0929193951936,0.152589019651,4.38975998385,0.00189303562946,-0.137345619264,-0.884566275717,0.0929193951936
127,5,-1.3170208994,-0.30809632429,8.38646721415e-06,-5.41975741646,0.00189303562946,-1.41041303296,1.3170208994,0.30809632429
127,6,0.746967077272,-0.871826220783,0.560216724607,5.69031081514,0.00189303562946,-0.856754403782,-0.746967077272,0.871826220783
128,0,1.15976467261,0.998651390781,0.141448325387,2.9542654843,0.00737258827437,0.733485637597,-1.15976467261,-0.998651390781
128,1,0.196570283493,-0.648493435598,0.0939588043827,2.54511392141,0.00737258827437,-0.146809424995,-0.196570283493,0.648493435598
128,2,-1.59221929629,-0.201768069789,6.86796691374e-06,-6.97901051809,0.00737258827437,1.29894428454,1.59221929629,0.201768069789
128,3,-0.0786281133971,-0.811463479385,0.0387405557296,1.6591065655,0.00737258827437,0.923417571109,0.0786281133971,0.811463479385
128,4,0.884566275717,1.97771734328,0.00335633205346,-0.786831862322,0.00737258827437,-0.735835587936,-0.884566275717,-1.97771734328
128,5,-1.3170208994,-0.889117417793,0.000139573968543,-3.9672046827,0.00737258827437,-0.258799442601,1.3170208994,0.889117417793
128,6,0.746967077272,-0.425526331494,0.714976952238,4.57456109191,0.00737258827437,-1.81440303771,-0.746967077272,0.425526331494
129,0,1.15976467261,0.176272827742,0.223554018244,5.0102118919,0.00149172468914,-0.713365775681,-1.15976467261,-0.176272827742
129,1,0.196570283493,-0.851261619783,0.0315594663605,3.05203438187,0.00149172468914,-0.868479429963,-0.196570283493,0.851261619783
129,2,-1.59221929629,-1.42238593152,2.94042191202e-05,-3.92746586377,0.00149172468914,-0.232286299488,1.59221929629,1.42238593152
129,3,-0.0786281133971,0.284554448168,0.000506127531531,-1.08093825339,0.00149172468914,-0.354695640002,0.0786281133971,-0.284554448168
129,4,0.884566275717,-0.820415183889,0.74103210828,6.20849945559,0.00149172468914,0.0451233719233,-0.884566275717,0.820415183889
129,5,-1.3170208994,1.31017541739,1.15670353477e-07,-9.46543677067,0.00149172468914,2.34637355847,1.3170208994,-1.31017541739
129,6,0.746967077272,1.32306004189,0.00182703500596,0.203095158465,0.00149172468914,-0.222669785261,-0.746967077272,-1.32306004189
130,0,1.15976467261,-1.07953985317,0.965104427712,8.14974359418,0.000278871181677,0.183121546866,-1.15976467261,1.07953985317
130,1,0.196570283493,-1.49977271689,0.0298508182202,4.67331212465,0.000278871181677,-0.884980969559,-0.196570283493,1.49977271689
130,2,-1.59221929629,0.884304056199,1.72053913022e-08,-9.69419083306,0.000278871181677,1.15135557215,1.59221929629,-0.884304056199
130,3,-0.0786281133971,-0.789686623275,0.00138776981942,1.60466442522,0.000278871181677,0.13724684655,0.0786281133971,0.789686623275
130,4,0.884566275717,1.07675499739,0.00120704309132,1.46557400239,0.000278871181677,1.46208628975,-0.884566275717,-1.07675499739
130,5,-1.3170208994,0.824651123336,7.2792465408e-08,-8.25162603553,0.000278871181677,-0.475656138429,1.3170208994,-0.824651123336
